0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.04891579575827605,0.11934890943880665,-0.13039890063056273,0.01089417249074761,-0.09937532562952894,0.0683541857555909,-0.011455033804123606,0.14008352637832663,-0.05238220739273841,-0.0769847355518296,-0.0587807234374271,-0.02852550587339058,-0.152966319489859,-0.058087957778816014,-0.004376657636590321,0.02781807372701898,0.02300213860128082,-0.19565301442094168,0.017332075017198842,-0.05182174353418034,0.08648552672243304,0.05344831876723985,-0.0388873996784274,0.004704617757704328,0.04706359036217919,-0.0004180532743306943,-0.035404171288623144,0.010582677073083073,0.00527708683587635,0.0017983749208315847,0.04621252674899493,-0.06807517649632863,0.09899360614079969,0.016934453308023595,-0.06062813972244327,-0.04077416883489689,-0.01826007620459469,0.044620852881815415,0.0001538708133349627,-0.022178691335064074,0.007439616695749907,-0.024822165433909405,-0.02732984823667381,0.03510490085061067,-0.010193531496451864,-0.013394907262565744,0.007879513060282188,-0.040399560586696144,-0.020207665118233714,-0.010723284292972902
0.1728815116974198,0.08851960051772463,0.05227153210653645,-0.07245798742332986,0.12303856749449152,-0.03047646294021411,0.02276990046256721,0.12550983884429764,-0.14800029834516834,-0.022876055918410257,-0.11727965531896975,0.02935337338497408,-0.027172001992111904,0.017073741152298396,-0.028922915673961644,-0.08040170716319636,0.14096623493257718,-0.006568950899407251,-0.014649475389054216,-0.05035803534216121,-0.10621311892273216,0.026949206135043945,0.01381927285565325,0.043310496462541155,0.02769220631860079,0.08498045050733496,-0.0004864593214437673,-0.00047059380132215696,0.0714864472612671,-0.05347544942616062,-0.007244421557543966,0.08746719228584293,-0.04816479746084289,0.1049101593659819,0.001970217005946133,-0.009089351657337076,0.013779760282426745,-0.06244248413469978,0.047113415948120074,0.01968466910984426,0.029112286001214117,-0.03467079246690205,0.04178345376063296,-0.04446939131104518,-0.00045424759001229994,0.02974983587774273,-0.010986028894554585,0.006078565500464341,-0.009520986931259915,-0.013703757867933512
-0.09822292249362928,-0.08771155879131735,0.06712972745910831,-0.1192932342998707,0.06849983336634352,0.05899442333399346,-0.1302105609168344,-0.08037281045092694,0.028945319043999142,-0.033972221178017584,-0.14106928240665725,0.07272919457641154,-0.13296328698800391,-0.0673659061030477,-0.01632160994631176,0.011367227173333399,-0.07641877728823944,-0.04229798621214025,-0.0469817011329982,-0.06961309267187166,0.027282902780417437,0.027578874743018345,0.10750982878079812,-0.040262208242928456,-0.02520378052975273,-0.0021702506260439115,-0.04005602152941501,-0.028527546910322527,0.021841166189238936,-0.01441454865953436,0.007400349729730232,-0.012031231198486113,-0.04452981657161545,0.006089272961815579,0.016198429380839083,-0.05153863379664041,-0.005293591661463783,0.016606281356010177,0.00223074024959442,-0.006072120060374435,-0.0010738078973717433,-0.010989758623492149,0.0019809897498617272,-0.010151990330804071,0.004572935268948522,-0.003553643372765577,-0.006629748822753119,0.013117946396582338,-0.02693609378826873,0.0025373980023787965
-0.05315901216288743,-0.07545583352902528,0.07418660632150911,0.21324492859659672,0.02142040026280197,-0.06863790651258017,-0.023739386543100136,0.04080927541349137,-0.11213360052791828,-0.03117498726440801,-0.05629120660816886,-0.06686912524152372,-0.0804995546535865,-0.08648891519947643,0.07136881401973492,-0.08622947089755849,-0.0409989789777606,-0.07919412529254218,0.004475966126212393,-0.012616950604665061,0.03569613454962146,0.054473180982953145,0.04756732059197187,0.1300417056969997,-0.0659018984758497,-0.018712958086996388,0.02554655722795746,-0.005931246875309557,-0.009522764720591579,0.07695499788379902,0.09601108049879736,-0.030103629241038942,0.06845622879113304,0.004662563371726374,-0.06126682666311916,0.010613789313378166,0.02930077070529235,-0.1009747483128545,-0.07263099210411908,0.047125234679159744,0.07754043505153325,0.04816570892043958,0.02764047541731696,0.05022681203557024,-0.01606170957983742,-0.03406077280269641,0.006094482504883206,0.006655748261762247,-0.018007759402970728,0.0011163914658280545
-0.1040692584564195,-0.05943821619731009,0.0259387217401811,-0.11539825790067283,-0.10149566156483303,0.18292737741263912,-0.09758309473291983,0.07735481283400573,-0.09906909958980241,0.0026844786751372175,0.057048492473867576,-0.03324838571925343,0.06031204242934385,-0.058616624164517725,-0.015792289964225943,0.04189055056593709,-0.12946615480355472,0.13463317184068152,0.05126053893624877,-0.038990961613031394,0.034164638637597625,0.1030849122582002,0.03588939456814598,-0.031191791158994307,-0.02710215367335197,0.023250569990765385,-0.047623884634098876,-0.035975057764855954,0.00030564169335465553,-0.058422981810261676,-0.030191004633985226,0.021621946673457515,0.029520961011147193,0.02530183533777668,0.036793845243788724,-0.0012918960858434414,-0.06374582848000993,0.021716268792816445,0.0047035576914893325,-0.017651919382406123,-0.005659971160395747,-0.005099530758293455,0.019219198117207376,0.0385078327367044,-0.01824733377609409,-0.0015241226108036222,-0.0031391771289329407,-0.017663937516024644,-0.01012312724415099,-0.0016043516302535511
0.11577566769416736,-0.11794019552409288,-0.06653278990148268,0.002998297055993197,0.14025902376996272,-0.005287548113117813,0.013813853747442092,-0.1345012627809124,-0.03638217337994111,-0.04882317761318483,0.07200980828800384,-0.07890792338270455,-0.013470572460564843,-0.10920805735181767,0.033460350867425284,-0.04539948599487952,-0.06619326066574314,-0.04146338894766608,-0.00951492496637599,0.017190051414826685,0.01859427613003742,-0.05341803223195104,0.02133481380046108,0.18065130415452774,-0.05175309382019001,-0.025303995793324097,0.058569602414265294,-0.0001640881649358091,0.010621503293653113,0.042961690805899795,0.04073142515320118,-0.08322875535488235,-0.04945388343206736,0.12153796763590914,0.018151676414198736,0.04539367918320406,0.015701141513828697,0.07760783876630652,-0.0532669309775817,-0.04153436805969549,-0.004404710003209616,-0.014352827367004418,0.024305787177715858,0.06853686372349754,-0.014447090839031554,-0.024545331289779752,0.0346775313726373,0.005599691231122824,-0.009727112104996462,0.006928226984053889
-0.10040657964547185,-0.05916083533547162,0.009028613919718502,0.20131697306964144,0.16832296090688073,0.05515584509703016,0.015748567857836685,-0.11298998039330233,-0.049911254589014666,0.0032939918289804863,-0.1060279973525378,-0.04434705787203272,-0.002932911293146984,-0.08334172642574783,-0.00592014076422894,0.17597126444137393,0.04700116597677305,0.0013783449823375066,0.09294812907689125,0.07739509604747931,-0.07478587630207538,0.030862781897336856,0.010889888050041817,-0.00906946042536821,-0.025698332189466815,-0.011393209887564537,-0.06510389078696276,-0.005067470950014102,0.053267045594080235,-0.002334904616416784,-0.01875977637782636,-0.036883683216360624,-0.018949631655801644,0.012354694794873177,-0.017813972803791468,-0.04629009386926736,-0.004500189393382823,0.016732287547672434,-0.005600129018728573,-0.008294204263189263,0.007606836207488327,-0.014081625694114239,0.0023190659641536045,-0.020432404495294428,0.008799413423963594,-0.00103718624458641,-0.02392896212645875,0.009842264562238546,0.022832979284689914,-0.0009903580667137784
-0.10774210938344743,0.11041060662815652,-0.020312877637030474,0.005563499559526479,0.10089997478797487,0.09080987458227044,0.010483364171965978,0.15721103851355034,-0.14496184894261713,0.07679048099265225,0.029667955639216398,-0.07759026205265285,-0.045364519862415374,0.13835486810230085,-0.09409737282096838,0.0022991726832092695,-0.15817330180320718,-0.015768319063395254,0.04561674563754116,0.046131289502429715,-0.08334837839473494,-0.07560235225533969,-0.00912206245028387,-0.09521906422759512,-0.04655901551742754,0.01836193616161045,0.10161039678204391,-0.05844984620147154,-0.024966719481706087,-0.03840344680149474,0.005007540621227478,-0.015890360629342643,-0.02474783657863645,0.01406706982967659,-0.002318526261675126,0.011479162377317035,-0.015514658960422298,-0.06418184107510037,0.023492004565634262,-0.008314939116068343,-0.016347900354640118,-0.004863180117307342,0.001104119341531068,0.006096448847004881,-0.005161842008775647,0.012348151421703138,0.03156069085094842,0.010858366161699707,-0.019782015747671525,0.0005967936357325703
0.15635988488569316,-0.0427181258421921,-0.018515075596981033,0.1475134538531045,-0.13925437382731498,0.10811870901068782,-0.03262058766070802,-0.005726497235475791,-0.04085596550957543,0.02634258781962965,0.09287791796553943,0.06511133554589485,0.12421004461616612,-0.06793808224917217,-0.1212282174229934,0.0351524921972195,-0.0361033484601291,0.0038991259896154085,0.01525162698282842,0.011538448115262223,0.12439007037406255,-0.08443130155421005,-0.042635643084232795,0.05824332183071591,0.015972052965156403,0.07485810902217672,-0.016052959958261344,-0.030858433222168344,0.04700881036107338,0.00686789965837527,0.011102853317992854,-0.0002076202860806088,0.00028094666764938024,0.16476327759360462,0.018625421675223817,-0.07597564282878749,0.044717122584396765,-0.006321660707558454,0.012085786102747222,-0.003790568729294062,-0.04895870479339698,-0.0008267040866001864,-0.04157742836788879,0.00144125826048274,-0.023915093757951814,-0.05144206682546101,0.04569509765533282,0.0044720877606429996,-0.0020104112273625074,0.003198527315291076
0.1831812798499598,0.09265341988350313,-0.08462527596098077,-0.05266501192484934,0.04501708259161249,-0.05531531803950717,-0.06161568431676435,-0.12927026957832283,-0.03498947870743273,-0.03265446636529002,0.00675826031890304,-0.1367008025374821,-0.059795429015761806,-0.08308197424698546,0.06727170304921966,0.07101150499058394,-0.06670750342287729,0.015525779057431514,0.08860513040801107,0.02618133822131366,-0.0006659554029481694,0.0212761052579458,0.07221265050643204,0.04549659244446743,0.014105775323823105,0.03748685517807441,0.024986009005222284,-0.015069724079807303,0.07420946459873955,0.012176874257906525,0.007644910810618531,0.007836578469055616,-0.004321575329104381,0.15930654329011984,0.04411385481378402,-0.06236144063310135,0.017430608500865693,-0.026560966925513463,0.006902551963270722,0.0038709163743426093,-0.0587022826206588,0.011238452579415489,-0.03841853130296428,0.007148355227219969,-0.030715101067147726,-0.061044707680495976,-0.0006765122360051822,0.01951789795141167,-0.009706772410383162,-0.0005313568123316123
-0.06606045665628944,0.1501115902546439,1.3719199257373332e-05,0.16549671537584654,-0.1229878800756555,-0.01422845475742681,0.0993445909139343,0.05008108355668184,-0.14528068162926525,0.04145014053249548,-0.08713713746328605,0.013644095833117893,-0.03237324207302239,0.0012863269642166327,-0.04549681708314207,-0.06074913311392695,0.15637163796578732,-0.027450510289242724,0.03505941790679345,-0.004542570049216848,-0.10307986712182482,-0.06858442096761194,0.037396659536471526,0.11497188621793451,-0.11044629404257876,-0.11237794196804819,-0.07509342582657483,-0.002164473024718585,-0.0011178164348277517,0.007224583032931739,0.026057731678183947,0.04094300144340154,-0.05491413796719201,0.010597980560345454,0.013028736117079082,-0.01675727853385899,0.002432814091997037,0.005667387704053218,-0.0397354561197953,-0.005532255182933295,0.016559309959755065,-0.03133542840287581,-0.01876182420597106,0.028955171099207998,-0.011872925090029171,-0.004697374396420619,-0.025023066900132562,-0.007463317691795143,-0.0017630888106129746,0.004830647234457579
0.1816400129468313,0.10492579997001295,-0.1256269125313378,-0.059217362329959576,-0.08066641588277923,-0.04202279260447819,0.07627842364789499,-0.09083007580338534,0.1616503144055993,0.12287533153588209,0.0005280104599075814,-0.0016104508402239382,-0.05042641793734004,0.003201087337625949,0.020825962416298978,0.016344646684010443,0.051457389567002146,0.06828624997355805,0.1257771616259108,-0.07633696553883992,-0.08879444609161052,0.01645002283524817,0.020991428625223255,-0.07825234423042177,-0.0488216367505828,-0.04060606532971703,0.09041058609686184,-0.07435649759855739,-0.01568690515200849,0.015062699272511273,0.005128408122659487,-0.08823791726473029,-0.042619218387452314,-0.035780927565052814,-0.05466810427976752,-0.03623224395457093,0.03275822252437013,0.01689604915938183,-0.005087233489239355,-0.04430125338952454,0.02105343696830431,-0.002720328506157354,0.031561240139159355,-0.00568791839705861,0.011305014737355816,0.04625274471980568,0.015736358360936138,-0.004064310331025793,0.04211688103881532,-0.0037804966412210185
-0.08329102294042283,-0.10745979516409758,0.004848694843265486,-0.01923270195572647,0.036190234995850036,-0.021567026971470102,-0.041268165204630926,-0.04103511182822296,0.05701545875120805,-0.16127525490762523,0.09559577223513703,0.12590121517597747,-0.12905361188380784,0.03090893299945042,-0.09628002149935051,0.013448339081588833,-0.12788421123265686,0.08817746176709387,-0.016962222617787206,-0.0082702774142443,0.043363680028567726,-0.028728595478622176,0.07500576110862205,0.03599910444990853,-0.044070797672299114,0.10434240520528153,-0.022152338474188165,-0.03288131785560016,-0.015534050545804519,-0.021270177096293877,-0.020400265605440393,0.007598686426131158,0.013133468359925677,0.018156917960293062,-0.024287663710717895,-0.041309905942982304,-0.0238706510636282,-0.024713433346916714,-0.03350153384902582,0.017718849656676767,0.0724783721267163,0.09771080199545526,-0.004767498834367891,-0.010267085236911729,0.002908625982633319,-0.023885674725123415,0.014436520926959859,0.026580943020197357,-0.009905060357966821,-0.003646719117047205
-0.07546970904175525,0.08923793338573038,0.03215265809334579,-0.07445674765435234,-0.041942993082661015,-0.15892917830849762,-0.06943370222331112,0.06281947621571461,-0.09364756917083485,-0.035530216850412556,0.0695396644238773,-0.049037407208714814,-0.11505289142843067,0.11856393640094327,-0.031247777870745952,-0.10564832020106486,0.0260198999688671,0.014290319218617842,0.031158366683746115,-0.09058439270911828,-0.04478545654708767,-0.02207583127605975,0.184120871876138,-0.008049343849681251,-0.0017611697651863283,-0.024421962620343803,-0.025908628943117833,-0.012672180671612267,0.03350954980304071,-0.01737337193007109,-0.020269911444087612,-0.05634917522878618,-0.005847655042702404,0.008316160014519874,-0.06847462123408257,0.05008496561022544,0.017060503785186174,-0.049986858440800676,0.011307295565775552,0.011272826576083934,-0.011115233929847734,-0.024051044152255015,0.0586680896383435,0.03814360185798587,-0.02336260508473561,-0.024586513777129785,-0.024331770165710646,0.009102957122914368,-0.0023230776810233868,0.002478454882279515
-0.11347024600461952,-0.08970415138196222,0.04450216060975465,-0.13783838206544888,0.05166196108735167,0.036750316893291154,0.13224536795799632,-0.06413942816461958,-0.08817946175734259,0.07184558022784707,0.06329902579961706,0.09166986899468446,0.15907543811924407,-0.045010474593760674,-0.11014428552352921,0.03450167701134804,0.0098721260999806,-0.052683887194143304,-0.025549861277921228,-0.057997621176632576,0.07509569196917519,-0.00861227650963566,0.0949338642879879,-0.06190991108244677,0.0060902291951498,0.04808262084484265,0.04865360294300831,0.006124860639819825,-7.359526242635417e-05,0.007444149177997831,-0.012850708552679262,-0.018732375226335134,0.04478672233151791,-0.013079615236842484,0.014431147993557604,0.02854522332914043,0.09076431346075771,0.04044603349572101,-0.044876186309123094,0.1279901710362487,-0.005464621086559757,-0.04880050860456101,0.017888783303649545,-0.039153850012742616,0.01080245655654682,0.0033870369263371697,-0.020250969136271467,0.013764500460204707,-0.009846318132356705,-0.0032577342118923665
